register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
95b6c5db492be737edae,cross_validator,market_state.py,800,0,pattern_kind_miss,"            contracts=contracts, spot=spot, k=_bs, side=side, walls=None,",contracts,chains.numberOfContracts,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.optionDeliverablesList.*.assetType,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
4023b5ae7da44487ee01,cross_validator,market_state.py,814,0,pattern_kind_miss,"    return (f""{txt} {side}"", best_reasons, proof_out)",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.quote.askSize;quotes.quote.bidSize;quotes.extended.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
df8f9e7ec10c6914eb0f,cross_validator,market_state.py,817,0,pattern_kind_miss,"def _oe_bid_ask_mid(contracts, strike: float, side: str):",contracts strike float,chains.numberOfContracts;chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.strikePrice;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;quotes.quote.bidSize;quotes.extended.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
632a992b61b67c833697,cross_validator,market_state.py,818,0,pattern_kind_miss,"    """"""Return (bid, ask, mid, mid_source) with Schwab mark-first mid ladder (OP-006).""""""",return bid ask mark,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.underlying.bid;chains.underlying.bidSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BID_ID;streaming.content.*.BID_MIC_ID;streaming.content.*.BID_PRICE;streaming.content.*.BID_SIZE;streaming.content.*.BID_TIME_MILLIS;chains.callExpDateMap.*.ask,chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.bidSize;chains.underlying.bidSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
9fafd5f305860bd527aa,cross_validator,market_state.py,823,0,pattern_kind_miss,"        return None, None, None, None",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.optionable;quotes.reference.isShortable;quotes.reference.exchangeName,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
34473f16eb685fb1831d,cross_validator,market_state.py,824,0,pattern_kind_miss,    for ct in contracts or []:,contracts,chains.numberOfContracts,pricehistory.candles;streaming.content.*.ASKS;pricehistory.candles.*,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
4b7cbef93f5c00aa4155,cross_validator,market_state.py,845,0,pattern_kind_miss,                mark_val = float(mark_raw),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.gamma,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
c208ab9696d80e645839,cross_validator,market_state.py,855,0,pattern_kind_miss,                    last_val = float(last_raw),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
e0008eb6b28f62944f0f,cross_validator,market_state.py,863,0,pattern_kind_miss,"                bf, af = float(b), float(a)",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
91e4dcc1c7bab2486a31,cross_validator,market_state.py,872,0,pattern_kind_miss,"    return None, None, None, None",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.optionable;quotes.reference.isShortable;quotes.reference.exchangeName,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
1f4f1878ec9a9c4b93b7,cross_validator,market_state.py,876,0,pattern_kind_miss,    if strike is None:,strike,chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.strikePrice,quotes.quote.askSize;quotes.quote.bidSize;chains.underlying.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
795fb90d1c7a61f9b0d8,cross_validator,market_state.py,877,0,pattern_kind_miss,        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
ef09894e9e7007104ace,cross_validator,market_state.py,879,0,pattern_kind_miss,"    if side_up not in (""CALL"", ""PUT""):",call put,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.theoreticalVolatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
c703f2768e54c39ce6cf,cross_validator,market_state.py,884,0,pattern_kind_miss,        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
809f4ff85f370a6f2fd5,cross_validator,market_state.py,885,0,pattern_kind_miss,    for ct in contracts or []:,contracts,chains.numberOfContracts,pricehistory.candles;streaming.content.*.ASKS;pricehistory.candles.*,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
ca765d5219eeac57c74f,cross_validator,market_state.py,897,0,pattern_kind_miss,            return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
a0f2383fdedcc10fbf65,cross_validator,market_state.py,901,0,pattern_kind_miss,"def _build_contract_context_ms(ms: ""MarketState"", contracts: list) -> str:",contracts list,chains.numberOfContracts;chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,streaming.content.*.ASK_SIZE;streaming.content.*.ASKS.*.TOTAL_VOLUME;chains.putExpDateMap.*.theoreticalVolatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
6294e19cb01a76d87c47,cross_validator,market_state.py,908,0,pattern_kind_miss,"    if csig == ""wait"" or ms.is_no_trade or side not in (""CALL"", ""PUT"") or k is None or not exp:",call put exp,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,quotes.quote.bidSize;quotes.quote.askSize;streaming.content.*.BIDS,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
835e67b574f8fa32b32e,cross_validator,market_state.py,909,0,pattern_kind_miss,"        return """"",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.RB.isOpen;market_hours.future.MRB.isOpen;market_hours.future.BTC.isOpen,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
fda03d32ff016b83eac8,cross_validator,market_state.py,913,0,pattern_kind_miss,        kf = float(k),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
be20108ef43cf443f5a3,cross_validator,market_state.py,917,0,pattern_kind_miss,"    leg = f""{t} {str(exp)[:10]} {strike_disp}{'C' if side == 'CALL' else 'P'}{dte_part}""",exp call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.putExpDateMap.*.delta;chains.putExpDateMap.*.vega;chains.putExpDateMap.*.bidSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
9cc78fb135fd6246bfb4,cross_validator,market_state.py,925,0,pattern_kind_miss,        fk = float(k),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
b155dafad630e3ff7a51,cross_validator,market_state.py,926,0,pattern_kind_miss,"        be = fk + mid if side == ""CALL"" else fk - mid",call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.callExpDateMap.*.bidSize;quotes.extended.bidSize;quotes.quote.bidSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
be9ea492f31128eb20ce,cross_validator,market_state.py,937,0,pattern_kind_miss,# BUILDER — the one function that populates MarketState,the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theta,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
5522ee19873733dd8587,cross_validator,market_state.py,954,0,pattern_kind_miss,"    zone_since_bars: int,       # zone_since_bars_1m value (alias param for backward compat)",int value,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
a54add99ae2e75c7a732,cross_validator,market_state.py,958,0,pattern_kind_miss,"    ceiling_tests_today: int = 0,",int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.volatility;chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
8f77c347db764e6cb1b3,cross_validator,market_state.py,959,0,pattern_kind_miss,"    floor_tests_today: int = 0,",int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;quotes.quote.askSize;quotes.quote.totalVolume,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
3c840bf21ba89847293d,cross_validator,market_state.py,960,0,pattern_kind_miss,"    recent_crosses: list = None,",list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,quotes.quote.askSize;streaming.content.*.ASK_SIZE;quotes.extended.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
8b0b60d954db5e64dbfd,cross_validator,market_state.py,961,0,pattern_kind_miss,"    total_snapshots: int = 0,",int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.optionDeliverablesList.*.assetType,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
d3876af0967e601030b4,cross_validator,market_state.py,966,0,pattern_kind_miss,"    mins_to_close: Optional[float] = None,",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.totalVolume;quotes.quote.totalVolume;chains.putExpDateMap.*.totalVolume,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
63f9dfc238f1062ccbcc,cross_validator,market_state.py,987,0,pattern_kind_miss,    # Volatility context for MC v2,volatility,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
6d03e7800a46d58cd55c,cross_validator,market_state.py,1003,0,pattern_kind_miss,"    # User prediction override — {direction: ""up""|""flat""|""down"", source: str}",prediction,,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.bidSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
14379cbd369e3dbd16f6,cross_validator,market_state.py,1005,0,pattern_kind_miss,    # Same instant as snapshots.ts_utc for this refresh (server: db.utc_ts() once per fetch),per,instruments.*.fundamental.bookValuePerShare,chains.putExpDateMap.*.theta;quotes.quote.askSize;chains.putExpDateMap.*.askSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
ab64a001adb2238f8f6f,cross_validator,market_state.py,1009,0,pattern_kind_miss,    Build and return a fully-populated MarketState.,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.fundamental.avg1YearVolume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.peRatio,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
c7dddee26ba305edbc2d,cross_validator,market_state.py,1010,0,pattern_kind_miss,    This is the ONLY place any derived value is computed.,the only value,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.delta;chains.putExpDateMap.*.volatility,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
d1a03df9fe82bddc5a8f,cross_validator,market_state.py,1032,0,pattern_kind_miss,    ms.bid_disp     = _ms_price_disp(bid),bid,chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.underlying.bid;chains.underlying.bidSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BID_ID;streaming.content.*.BID_MIC_ID;streaming.content.*.BID_PRICE;streaming.content.*.BID_SIZE;streaming.content.*.BID_TIME_MILLIS,chains.putExpDateMap.*.bidSize;chains.underlying.bidSize;chains.callExpDateMap.*.bidSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
6f530d9b55766a85740a,cross_validator,market_state.py,1033,0,pattern_kind_miss,    ms.ask_disp     = _ms_price_disp(ask),ask,chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.putExpDateMap.*.ask;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.underlying.ask;chains.underlying.askSize;quotes.extended.askPrice;quotes.extended.askSize;quotes.quote.askMICId;quotes.quote.askPrice;quotes.quote.askSize;quotes.quote.askTime;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.ASK_PRICE;streaming.content.*.ASK_ID;streaming.content.*.ASK_MIC_ID;streaming.content.*.ASK_PRICE;streaming.content.*.ASK_SIZE;streaming.content.*.ASK_TIME_MILLIS,chains.putExpDateMap.*.askSize;chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.bidSize,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
ab5eca6f2e7669260bae,cross_validator,market_state.py,1052,0,pattern_kind_miss,"        ms.pin_strength = ""Very Low""",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,streaming.content.*.BIDS;streaming.content.*.ASKS;streaming.content.*.BIDS.*,Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 4 D17 market_state lexical NOT_MARKET_DATA — prose/docstring/label false positives only
