register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
5c4b9a6a74c1bcb4142f,cross_validator,server.py,4094,0,pattern_kind_miss,"        log.debug(""Cum Delta: REST proxy (polling-based)"")",delta proxy,chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta,streaming.service;chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.totalVolume,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
5b5c5a9146c2b9731ce3,cross_validator,server.py,4096,0,pattern_kind_miss,    # ── Additive context: liquidity behavior + news/sentiment (non-authoritative) ──,non,chains.callExpDateMap.*.nonStandard;chains.putExpDateMap.*.nonStandard,streaming.content.*.DIVIDEND_YIELD;streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
b37169d639a55be57297,cross_validator,server.py,4119,0,pattern_kind_miss,"        _news_throttle = float(os.environ.get(""ED_NEWS_THROTTLE_SEC"", ""90""))",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT;streaming.content.*.NET_CHANGE_PERCENT;streaming.content.*.HTB_RATE,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
78e338763e4afab6a84f,python,server.py,4151,37,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
e07306d57f7bcc1ed87d,python,server.py,4151,37,GETATTR_MARKET_LITERAL,"getattr(..., ""rec_strike"", ...)",rec_strike getattr,,chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.strikePrice;chains.callExpDateMap.*.askSize,V3 G1 Python,UNREVIEWED,,,
81747d732f476ea3a747,python,server.py,4152,35,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
d92b66cdff55111f9073,python,server.py,4152,35,GETATTR_MARKET_LITERAL,"getattr(..., ""call_option_right"", ...)",call_option_right getattr,,chains.callExpDateMap.*.optionRoot;chains.callExpDateMap.*.percentChange;chains.callExpDateMap.*.last,V3 G1 Python,UNREVIEWED,,,
05fa714c8f53158e9aab,cross_validator,server.py,4158,0,pattern_kind_miss,                # Candle OHLC from canonical (1m) accumulator's current bar,current bar,instruments.*.fundamental.currentRatio,pricehistory.candles.*.high;pricehistory.candles.*;pricehistory.candles.*.low,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
93362ab5606eb6ea10e2,python,server.py,4168,24,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
f74e9e122e7c2e040390,python,server.py,4169,26,IFEXP_ZERO_DEFAULT,conditional with zeroish else,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
9a83962b120b46e9bf79,cross_validator,server.py,4171,0,pattern_kind_miss,                # This fixes ~87% NaN rate for individual equities whose price_levels.vwap,rate,chains.interestRate;quotes.reference.htbRate;streaming.content.*.HTB_RATE,chains.underlying.highPrice;chains.underlyingPrice;chains.underlying.lowPrice,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
4c2cd902da0842a9c6c7,cross_validator,server.py,4172,0,pattern_kind_miss,                # comes back empty because the API call fails or returns no intraday data.,empty the call,pricehistory.empty;chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last,chains.callExpDateMap.*.lastTradingDay;chains.callExpDateMap.*.daysToExpiration;chains.putExpDateMap.*.lastTradingDay,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
28720ad0af959c9b3078,python,server.py,4188,31,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
605cf16818f0ac983516,cross_validator,server.py,4193,0,pattern_kind_miss,                # VWAP side must follow the same vwap we persist (API VWAP or bar-derived fallback).,the bar,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.netChange,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
73a2410b8ccd0eec1556,python,server.py,4194,33,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
d123d141890bd2288202,python,server.py,4202,32,IFEXP_ZERO_DEFAULT,conditional with zeroish else,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
884659b0c86a921a2987,python,server.py,4216,27,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
4a1a472262b124d06355,python,server.py,4216,27,GETATTR_MARKET_LITERAL,"getattr(..., ""call_gamma_wall"", ...)",call_gamma_wall getattr,,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.putCall,V3 G1 Python,UNREVIEWED,,,
7956f1477a908116753e,python,server.py,4217,27,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
e613fce185b93200c357,python,server.py,4217,27,GETATTR_MARKET_LITERAL,"getattr(..., ""put_gamma_wall"", ...)",put_gamma_wall getattr,,chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.gamma;movers.screeners.*.symbol,V3 G1 Python,UNREVIEWED,,,
b8b0fc8e4fe064565eb3,python,server.py,4218,27,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
f71d43f0bbbfd3597ed7,python,server.py,4218,27,GETATTR_MARKET_LITERAL,"getattr(..., ""call_delta_wall"", ...)",call_delta_wall getattr,,chains.callExpDateMap.*.delta;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.ask,V3 G1 Python,UNREVIEWED,,,
e03e769382e1de233ccc,python,server.py,4219,27,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
7c9b2e4f6fec35c6d06d,python,server.py,4219,27,GETATTR_MARKET_LITERAL,"getattr(..., ""put_delta_wall"", ...)",put_delta_wall getattr,,chains.putExpDateMap.*.delta;chains.callExpDateMap.*.delta;chains.putExpDateMap.*.bidSize,V3 G1 Python,UNREVIEWED,,,
08e7139a77e95055ce70,python,server.py,4220,27,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
cc9ecd7f7ab748e94d88,python,server.py,4220,27,GETATTR_MARKET_LITERAL,"getattr(..., ""call_oi_wall"", ...)",call_oi_wall getattr,,chains.callExpDateMap.*.ask;chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.mark,V3 G1 Python,UNREVIEWED,,,
b93599e6f868d295ee22,python,server.py,4221,27,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
f6efeccef632b7f57a39,python,server.py,4221,27,GETATTR_MARKET_LITERAL,"getattr(..., ""put_oi_wall"", ...)",put_oi_wall getattr,,chains.putExpDateMap.*.ask;chains.putExpDateMap.*.mark;chains.putExpDateMap.*.askSize,V3 G1 Python,UNREVIEWED,,,
a03659905fb6076aad4b,python,server.py,4222,27,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
d3a0087de6115d2259a9,python,server.py,4222,27,GETATTR_MARKET_LITERAL,"getattr(..., ""call_vanna_wall"", ...)",call_vanna_wall getattr,,chains.callExpDateMap.*.ask;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.mark,V3 G1 Python,UNREVIEWED,,,
5066c976a22364b77404,python,server.py,4223,27,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
b5d9060e7a54d28d3b6b,python,server.py,4223,27,GETATTR_MARKET_LITERAL,"getattr(..., ""put_vanna_wall"", ...)",put_vanna_wall getattr,,chains.putExpDateMap.*.ask;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.mark,V3 G1 Python,UNREVIEWED,,,
0fd4a5fee459f146965c,python,server.py,4225,27,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
22264e2b288d52dfdd10,python,server.py,4225,27,GETATTR_MARKET_LITERAL,"getattr(..., ""gamma_inflection"", ...)",gamma_inflection getattr,,chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.theta,V3 G1 Python,UNREVIEWED,,,
6bd748e879ea26d42e32,python,server.py,4226,27,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
436ad8ff1cc9a674dc73,python,server.py,4226,27,GETATTR_MARKET_LITERAL,"getattr(..., ""delta_inflection"", ...)",delta_inflection getattr,,chains.putExpDateMap.*.delta;chains.callExpDateMap.*.delta;chains.putExpDateMap.*.theta,V3 G1 Python,UNREVIEWED,,,
12736011a08fc4943479,cross_validator,server.py,4241,0,pattern_kind_miss,                # Pin width (call gamma wall - put gamma wall),call gamma put,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.putExpDateMap.*.gamma;movers.screeners.*.symbol;chains.callExpDateMap.*.gamma,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
802e73243597a5c806ea,cross_validator,server.py,4244,0,pattern_kind_miss,                # Constituents from market context — wrap each fetch independently for partial results,market,instruments.*.fundamental.marketCap;instruments.*.fundamental.marketCapFloat;market_hours.bond;market_hours.bond.BON;market_hours.bond.BON.date;market_hours.bond.BON.isOpen;market_hours.bond.BON.marketType;market_hours.bond.BON.product;market_hours.bond.BON.productName;market_hours.bond.BON.sessionHours;market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket;market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity;market_hours.equity.EQ;market_hours.equity.EQ.date,streaming.content.*.BIDS.*.BID_PRICE;market_hours.future._1OZ.isOpen;streaming.content.*.DIVIDEND_YIELD,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
212d3c8e3f4f258bb3ff,python,server.py,4250,43,ATTRIBUTE_MARKET,attr .symbol,symbol,chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.symbol;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.symbol;chains.symbol;chains.underlying.symbol;instruments.*.fundamental.symbol;instruments.*.symbol;movers.screeners.*.symbol;quotes.symbol,quotes.symbol;chains.symbol;instruments.*.symbol,V3 G1 Python,UNREVIEWED,,,
d5feee55059a1ef465e3,python,server.py,4252,55,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
c8c6cd586667232a7292,python,server.py,4252,55,GETATTR_MARKET_LITERAL,"getattr(..., ""symbol"", ...)",symbol getattr,chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.symbol;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.symbol;chains.symbol;chains.underlying.symbol;instruments.*.fundamental.symbol;instruments.*.symbol;movers.screeners.*.symbol;quotes.symbol,movers.screeners.*.symbol;quotes.symbol;instruments.*.symbol,V3 G1 Python,UNREVIEWED,,,
076d2e12131012c4ff35,python,server.py,4254,27,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
bd85e1ae1474374dbc65,python,server.py,4254,35,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
e32e591a2c0f47baf6f1,python,server.py,4259,28,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
2fadc03886c70af6b2ed,python,server.py,4259,36,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
4da7874b796efde1ff58,cross_validator,server.py,4264,0,pattern_kind_miss,                # IWM sectors from market context — wrap each fetch independently for partial results,market,instruments.*.fundamental.marketCap;instruments.*.fundamental.marketCapFloat;market_hours.bond;market_hours.bond.BON;market_hours.bond.BON.date;market_hours.bond.BON.isOpen;market_hours.bond.BON.marketType;market_hours.bond.BON.product;market_hours.bond.BON.productName;market_hours.bond.BON.sessionHours;market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket;market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity;market_hours.equity.EQ;market_hours.equity.EQ.date,streaming.content.*.BIDS.*.NUM_BIDS;chains.underlying.tradeTime;market_hours.future.MNQ.product,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
11f98d166c1fc57bbf77,python,server.py,4270,42,ATTRIBUTE_MARKET,attr .symbol,symbol,chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.symbol;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.symbol;chains.symbol;chains.underlying.symbol;instruments.*.fundamental.symbol;instruments.*.symbol;movers.screeners.*.symbol;quotes.symbol,quotes.symbol;chains.symbol;instruments.*.symbol,V3 G1 Python,UNREVIEWED,,,
9c602d7b92a56c84f18e,python,server.py,4272,50,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
5365dd94d079901d85ca,python,server.py,4272,50,GETATTR_MARKET_LITERAL,"getattr(..., ""symbol"", ...)",symbol getattr,chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.symbol;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.symbol;chains.symbol;chains.underlying.symbol;instruments.*.fundamental.symbol;instruments.*.symbol;movers.screeners.*.symbol;quotes.symbol,movers.screeners.*.symbol;quotes.symbol;instruments.*.symbol,V3 G1 Python,UNREVIEWED,,,
3087b8b98ee2ae963dc5,cross_validator,server.py,4293,0,pattern_kind_miss,                    if chg is None: return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.cusip;instruments.*.cusip;quotes.symbol,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
4266e82347120e2b4018,cross_validator,server.py,4294,0,pattern_kind_miss,"                    if float(chg) >  ETF_ZONE_THRESHOLD_PCT: return ""bullish_trend""",float return,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat;instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,instruments.*.fundamental.dividendFreq;instruments.*.fundamental.marketCapFloat;quotes.fundamental.avg10DaysVolume,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
d0ef917af36e7ba37c35,cross_validator,server.py,4295,0,pattern_kind_miss,"                    if float(chg) < -ETF_ZONE_THRESHOLD_PCT: return ""bearish_trend""",float return,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat;instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,instruments.*.fundamental.dividendFreq;quotes.fundamental.avg10DaysVolume;instruments.*.fundamental.marketCapFloat,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
036359d85838dc9ed671,cross_validator,server.py,4296,0,pattern_kind_miss,"                    return ""neutral""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.exchangeName;chains.underlying.exchangeName;instruments.*.fundamental.returnOnEquity,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
0f8b63c30a30d2d6435c,cross_validator,server.py,4308,0,pattern_kind_miss,"                    market_session=(session_label or ""unknown"").lower().replace(""-"", """"),",unknown,,market_hours.option.IND.sessionHours.regularMarket.*.end;market_hours.option.IND.sessionHours.regularMarket.*;market_hours.option.IND.sessionHours.regularMarket.*.start,V3 G2 cross-validator (CSV vocabulary),UNREVIEWED,,,independent path vs python AST
cd217230a83ba549354d,python,server.py,4320,24,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
0e300fc62950eae21c18,python,server.py,4321,24,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
be7d8865677ec61ff6d2,python,server.py,4322,24,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
70373460d51ddb32caec,python,server.py,4323,29,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
a37eb7ed87befcc5d5ba,python,server.py,4323,29,GETATTR_MARKET_LITERAL,"getattr(..., ""orb_high"", ...)",orb_high getattr,,chains.putExpDateMap.*.high52Week;chains.callExpDateMap.*.high52Week;instruments.*.fundamental.high52,V3 G1 Python,UNREVIEWED,,,
473dc819e1bb9378d509,python,server.py,4324,28,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
78f9f705ad9afcacf6a3,python,server.py,4324,28,GETATTR_MARKET_LITERAL,"getattr(..., ""orb_low"", ...)",orb_low getattr,,chains.putExpDateMap.*.low52Week;chains.callExpDateMap.*.low52Week;instruments.*.fundamental.low52,V3 G1 Python,UNREVIEWED,,,
29c5b9576866d50e9029,python,server.py,4348,30,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
0728bdc286a917b6c70a,python,server.py,4348,30,GETATTR_MARKET_LITERAL,"getattr(..., ""net_vanna"", ...)",net_vanna getattr,,chains.putExpDateMap.*.netChange;instruments.*.fundamental.netProfitMarginMRQ;chains.putExpDateMap.*.rho,V3 G1 Python,UNREVIEWED,,,
8f0b054896d70a55645c,python,server.py,4351,30,IFEXP_ZERO_DEFAULT,conditional with zeroish else,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
da9de0535ed6e2ec1a0f,python,server.py,4351,36,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
2b17d5744d80424d440c,python,server.py,4351,80,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
3a67dc2fe172252dd005,python,server.py,4352,33,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
79741a8c1c93869676ae,python,server.py,4354,30,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
e32ce7baca51fa7a7824,python,server.py,4355,30,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,V3 G2 dynamic dispatch,UNREVIEWED,,,
4365cb68f38bc6c8b7df,python,server.py,4355,30,GETATTR_MARKET_LITERAL,"getattr(..., ""gamma_pin"", ...)",gamma_pin getattr,,chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.gamma;movers.screeners.*.symbol,V3 G1 Python,UNREVIEWED,,,
1c81058b0f14f7d55765,python,server.py,4360,32,IFEXP_ZERO_DEFAULT,conditional with zeroish else,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
bb99a7c4d948f0e2e01c,python,server.py,4360,38,BINOP_MARKET_IDENT,BinOp with CSV-vocabulary identifiers,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
c41ba628290040fb4425,python,server.py,4365,32,IFEXP_ZERO_DEFAULT,conditional with zeroish else,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
513e1d3b118f03196196,python,server.py,4365,38,BINOP_MARKET_IDENT,BinOp with CSV-vocabulary identifiers,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
8033aa889a8024fadd97,python,server.py,4376,38,IFEXP_ZERO_DEFAULT,conditional with zeroish else,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
37fac2b0a4a2b563f426,python,server.py,4377,38,IFEXP_ZERO_DEFAULT,conditional with zeroish else,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
f58cde864a3a3db784cc,python,server.py,4382,38,IFEXP_ZERO_DEFAULT,conditional with zeroish else,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,V3 G1 Python,UNREVIEWED,,,
