register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
037fdc56675551f5f831,python,call_engine.py,1356,1189,FORMAL_NMD,L1356 orchestration,L1356_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
58fa481f8845645bc043,python,call_engine.py,1357,1190,FORMAL_NMD,L1357 orchestration,L1357_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
31928fd55e796135d397,python,call_engine.py,1358,1191,FORMAL_NMD,L1358 orchestration,L1358_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
3d400f22930c443120a1,python,call_engine.py,1359,1192,FORMAL_NMD,L1359 orchestration,L1359_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
f6098a8a1f7a46fbe102,python,call_engine.py,1360,1193,FORMAL_NMD,L1360 orchestration,L1360_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
f1afd96d31959ceb0dff,python,call_engine.py,1361,1194,FORMAL_NMD,L1361 orchestration,L1361_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
c1d390c2eb318f924c44,python,call_engine.py,1362,210,FORMAL_PASS_THROUGH,mh_policy.final_tradeable_decision / final_bias / size_modifier,mh_policy.final_tradeable_decision_/_final_bias_/_size_modifier,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,PASS_THROUGH,,,PASS_THROUGH multi_horizon_decision | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
1838482a83e0c3456b85,python,call_engine.py,1363,1195,FORMAL_NMD,L1363 orchestration,L1363_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
4aad4f43aa9065dc336a,python,call_engine.py,1364,1196,FORMAL_NMD,L1364 orchestration,L1364_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
8590c6467029bc563ffa,python,call_engine.py,1365,1197,FORMAL_NMD,L1365 orchestration,L1365_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
fbed0986278a80a0d1e0,py,call_engine.py,1366,0,TEXT_LINE_MARKET_TOKEN,"            confidence=""low"",",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,pricehistory.candles.*.volume;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
68f3a81bfd53b70aeb6b,cross_validator,call_engine.py,1366,0,pattern_kind_miss,"            confidence=""low"",",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,pricehistory.candles.*.volume;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3eaf49967cec41cc2f99,python,call_engine.py,1367,1198,FORMAL_NMD,L1367 orchestration,L1367_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
3e78ddea51013808e2e3,python,call_engine.py,1368,1199,FORMAL_NMD,L1368 orchestration,L1368_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
deac39c9cf95edf46e44,python,call_engine.py,1369,1200,FORMAL_NMD,L1369 orchestration,L1369_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
933292c882dd5df4f707,python,call_engine.py,1370,1201,FORMAL_NMD,L1370 orchestration,L1370_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
600f9ec69ce500587d97,python,call_engine.py,1371,1202,FORMAL_NMD,L1371 orchestration,L1371_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
1436bbc0f36b3a2f095d,python,call_engine.py,1372,1203,FORMAL_NMD,L1372 orchestration,L1372_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
0e2e766d85ec99019bf2,python,call_engine.py,1373,1204,FORMAL_NMD,L1373 orchestration,L1373_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
29b66d4ea255c14abcbc,python,call_engine.py,1374,1205,FORMAL_NMD,L1374 orchestration,L1374_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
a76de392583b93c0cc1c,python,call_engine.py,1375,19,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
94fa6c6f8da02b4d9056,py,call_engine.py,1376,0,TEXT_LINE_MARKET_TOKEN,    micro_regime = micro.regime if micro else R_UNKNOWN,regime,,pricehistory.candles.*.volume;movers.screeners.*.volume;streaming.content.*.BID_SIZE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f2e686c3fab227a7a1be,python,call_engine.py,1376,19,ATTRIBUTE_MARKET,attr .regime,regime,,quotes.quote.52WeekHigh;chains.putExpDateMap.*.high52Week;streaming.content.*.BID_SIZE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
339f4485c42dba073e3e,python,call_engine.py,1377,1206,FORMAL_NMD,L1377 orchestration,L1377_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
9533283cc266b11172ce,py,call_engine.py,1378,0,TEXT_LINE_MARKET_TOKEN,    # ── STACK ORDER 8: Decision Policy Layer (The Call) ────────────────────────,order the call,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize,chains.callExpDateMap.*.rho;pricehistory.candles;quotes.quote.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
bf8310d50a2448ba08e5,cross_validator,call_engine.py,1378,0,pattern_kind_miss,    # ── STACK ORDER 8: Decision Policy Layer (The Call) ────────────────────────,order the call,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize,chains.callExpDateMap.*.rho;pricehistory.candles;quotes.quote.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
03811aef313104cf53b0,py,call_engine.py,1379,0,TEXT_LINE_MARKET_TOKEN,"    # Consumes vol_regime for trade permissibility, conviction, probability gating.",trade,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
95f1f6515e39bdeaa0cf,cross_validator,call_engine.py,1379,0,pattern_kind_miss,"    # Consumes vol_regime for trade permissibility, conviction, probability gating.",trade,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e380434c3143b5b1e5cf,py,call_engine.py,1380,0,TEXT_LINE_MARKET_TOKEN,"    _vol_regime   = getattr(vol_regime, 'vol_regime', 'unknown') if vol_regime else 'unknown'",unknown,,chains.underlying.totalVolume;streaming.content.*.VOLUME;quotes.quote.52WeekHigh,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ac23e57635a0eeb9ee00,python,call_engine.py,1380,20,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0b7b3450eed04fa45b6d,python,call_engine.py,1380,20,GETATTR_MARKET_LITERAL,"getattr(..., ""vol_regime"", ...)",vol_regime getattr,,streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.ASK_SIZE;streaming.content.*.ASKS.*.TOTAL_VOLUME,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
51b4002671afc24efd62,python,call_engine.py,1381,22,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
94383c9987eb58e8436f,python,call_engine.py,1381,22,GETATTR_MARKET_LITERAL,"getattr(..., ""trade_permissive"", ...)",trade_permissive getattr,,streaming.content.*.ASK_SIZE;chains.putExpDateMap.*.theta;streaming.content.*.BID_SIZE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b416264f7508cce3080c,python,call_engine.py,1382,21,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1c2ba373a3d1a3594d35,python,call_engine.py,1382,21,GETATTR_MARKET_LITERAL,"getattr(..., ""conviction_multiplier"", ...)",conviction_multiplier getattr,,chains.volatility;chains.putExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9c200d9500aea9911a55,python,call_engine.py,1383,21,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9821d28095d4f7c91f32,python,call_engine.py,1383,21,GETATTR_MARKET_LITERAL,"getattr(..., ""risk_multiplier"", ...)",risk_multiplier getattr,,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
deaeb9a962565a4e9ea6,python,call_engine.py,1384,26,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8a19ac2a596db1ed11ea,python,call_engine.py,1385,26,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
491790427802b995f7af,python,call_engine.py,1386,1207,FORMAL_NMD,L1386 orchestration,L1386_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
4f3e4ad3fc5fa9915fc7,python,call_engine.py,1387,1208,FORMAL_NMD,L1387 orchestration,L1387_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
465aa13337dc719aac07,python,call_engine.py,1388,1209,FORMAL_NMD,L1388 orchestration,L1388_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
a30c74535cc6baad67a1,python,call_engine.py,1389,1210,FORMAL_NMD,L1389 orchestration,L1389_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
7e1ad82a5ef54e9acf40,python,call_engine.py,1390,1211,FORMAL_NMD,L1390 orchestration,L1390_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
be73856cb328b6b51060,python,call_engine.py,1391,1212,FORMAL_NMD,L1391 orchestration,L1391_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
9f441a88b0dc9cced5f0,py,call_engine.py,1392,0,TEXT_LINE_MARKET_TOKEN,"    _regime_label = getattr(regime, 'primary', 'unknown') if regime else 'unknown'",regime unknown,,quotes.regular.regularMarketLastSize;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;chains.putExpDateMap.*.vega,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
422a3e8ace045c6424da,python,call_engine.py,1392,20,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
edb51146d2d6f91d3e11,python,call_engine.py,1392,130,FORMAL_KEEP_DERIVED,conviction environmental downgrades,conviction_environmental_downgrades,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,KEEP_DERIVED,,,CSV grep zero hits for conviction | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
61fd38e3651459422abb,python,call_engine.py,1393,1213,FORMAL_NMD,L1393 orchestration,L1393_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
423351a892d56e7bfdb0,python,call_engine.py,1394,1214,FORMAL_NMD,L1394 orchestration,L1394_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
c83f6940e5dccfa7d2f2,python,call_engine.py,1395,1215,FORMAL_NMD,L1395 orchestration,L1395_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
8df837226981080c3406,python,call_engine.py,1396,1216,FORMAL_NMD,L1396 orchestration,L1396_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
6cbc23d3368281e29cb1,python,call_engine.py,1397,1217,FORMAL_NMD,L1397 orchestration,L1397_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
a5ea9098b41abeb20972,py,call_engine.py,1398,0,TEXT_LINE_MARKET_TOKEN,"    # Broad tape: three independent basket/ETF reads (SPY, QQQ, IWM) — no cross-index veto.",index,chains.isIndex,quotes.extended.askSize;quotes.quote.askSize;chains.putExpDateMap.*.theta,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a459b96250a966c9a251,cross_validator,call_engine.py,1398,0,pattern_kind_miss,"    # Broad tape: three independent basket/ETF reads (SPY, QQQ, IWM) — no cross-index veto.",index,chains.isIndex,quotes.extended.askSize;quotes.quote.askSize;chains.putExpDateMap.*.theta,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ecea3a13903350f1d58c,python,call_engine.py,1399,1218,FORMAL_NMD,L1399 orchestration,L1399_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
b24a485c5da4d5e31981,python,call_engine.py,1400,1219,FORMAL_NMD,L1400 orchestration,L1400_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
31aecaa442ad7369cf67,python,call_engine.py,1401,1220,FORMAL_NMD,L1401 orchestration,L1401_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
e26639f9eb39fedca5c1,python,call_engine.py,1402,1221,FORMAL_NMD,L1402 orchestration,L1402_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
43d2bdfbf61f960eee28,py,call_engine.py,1403,0,TEXT_LINE_MARKET_TOKEN,    # Order flow direction from SignalInput (stack layer),order flow,,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0aa5e796037e47381fc3,cross_validator,call_engine.py,1403,0,pattern_kind_miss,    # Order flow direction from SignalInput (stack layer),order flow,,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c7b1d786ca2c69c442d8,python,call_engine.py,1404,1222,FORMAL_NMD,L1404 orchestration,L1404_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
60239d8b8eeae4628d13,py,call_engine.py,1405,0,TEXT_LINE_MARKET_TOKEN,"    of_vote = 1 if _of_dir in (""bullish"", ""call"", ""long"") else (-1 if _of_dir in (""bearish"", ""put"", ""short"") else 0)",call long put short,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,quotes.quote.bidSize;chains.callExpDateMap.*.bidSize;chains.underlying.bidSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
